ax,ay,az,gx,gy,gz
2.57,2.82,1.69,0.09,-0.44,0.64
2.24,1.76,-0.12,0.35,-1.03,0.67
2.15,-0.68,2.31,0.8,-0.02,-0.4
-2.81,2.56,4.08,0.4,-0.48,-0.55
-5.93,3.98,4.45,-0.46,-2.18,-0.75
-9.43,1.45,5.09,-0.82,-3.85,-0.45
-8.13,1.58,3.17,-0.73,-4.37,-0.72
-11.03,2.14,2.6,-0.85,-4.37,-0.95
-13.8,3.05,0.34,-1.32,-4.37,-1.49
-16.29,4.44,-2.58,-1.93,-4.37,-1.67
-19.48,3.23,-6.62,-1.91,-4.37,-1.94
-19.61,0.46,-11.72,-0.11,-4.37,-2.42
-19.61,0.53,-15.89,1.96,-4.37,-2.69
-19.61,3.06,-19.61,2.79,-4.37,-3.01
-19.61,5.27,-19.61,2.42,-4.37,-3.01
-19.61,6.6,-19.61,1.51,-4.37,-2.54
-19.32,9.17,-19.61,0.66,-4.37,-3.11
-10.91,10.44,-19.61,0.11,-4.37,-3.44
-7.06,13.15,-19.61,-0.31,-4.37,-2.96
-3.55,15.19,-19.61,-0.32,-3.79,-2.34
