ax,ay,az,gx,gy,gz
0.0,2.29,-1.01,-1.69,-2.44,0.21
-0.46,1.53,-0.79,-1.35,-3.46,0.05
-0.41,-1.15,-2.77,-0.29,-3.11,-0.32
-2.74,-1.36,-0.72,0.39,-2.96,-0.68
-3.56,-0.57,0.78,0.44,-3.54,-1.18
-7.83,-0.81,2.53,0.06,-4.36,-1.77
-7.58,-0.69,0.77,0.11,-4.37,-1.53
-8.46,-2.23,-2.5,0.47,-4.37,-2.02
-9.22,-1.79,-6.59,0.86,-4.37,-3.0
-9.58,0.58,-10.49,1.11,-4.37,-3.77
-10.41,-0.07,-14.09,1.88,-4.37,-4.37
-13.63,3.56,-19.61,3.13,-4.37,-4.37
-12.64,8.97,-19.61,2.49,-4.37,-3.29
-5.54,9.11,-19.61,0.83,-4.37,-2.93
1.04,6.17,-19.61,1.22,-4.37,-3.68
2.64,10.91,-19.61,2.82,-1.68,-3.63
0.49,18.02,-19.61,2.74,2.25,-2.34
-2.0,19.61,-19.61,-0.61,4.37,-1.16
-5.61,16.59,-19.61,-4.02,4.37,-0.98
-10.42,8.99,-19.61,-4.19,4.37,-0.08
