ax,ay,az,gx,gy,gz
3.19,2.03,1.48,-0.81,-1.52,0.39
0.69,1.93,1.94,-0.33,-1.1,0.2
0.15,3.45,2.28,-0.46,-1.73,-0.14
-0.0,3.48,1.3,-0.61,-2.12,-0.44
-0.3,3.29,1.62,-0.79,-2.08,-0.58
-2.31,2.0,2.37,-1.09,-2.43,-0.94
-3.93,1.53,2.26,-1.31,-3.14,-1.53
-5.45,2.04,1.04,-1.34,-4.12,-1.97
-5.56,2.42,-0.86,-1.38,-4.37,-2.5
-5.72,2.05,-2.08,-1.31,-4.37,-3.25
-6.71,1.85,-3.0,-1.16,-4.37,-4.16
-8.74,1.98,-3.39,-0.99,-4.37,-4.37
-12.7,2.74,-6.1,-0.77,-4.37,-4.37
-16.88,5.83,-10.94,-0.36,-4.37,-4.37
-17.72,10.14,-15.15,0.1,-4.37,-4.37
-17.15,13.7,-18.5,0.52,-4.37,-4.37
-17.09,15.94,-19.61,0.96,-4.37,-4.37
-13.08,19.3,-19.61,1.24,-4.37,-4.37
-7.32,19.61,-19.61,1.14,-4.37,-4.37
-0.18,19.61,-19.61,0.91,-3.99,-4.37
