ax,ay,az,gx,gy,gz
-6.31,2.25,6.14,0.52,1.01,0.33
-0.87,-4.89,4.88,-1.67,-0.69,-0.57
0.59,-9.89,4.95,-1.67,-0.33,-1.57
-1.52,-10.55,5.99,-1.84,0.38,-3.39
-5.18,-15.37,6.52,-2.18,1.01,-4.37
-7.29,-7.27,-0.2,-2.32,1.87,-4.37
-11.87,-7.72,3.65,-1.89,1.81,-4.37
-14.24,-4.99,-8.13,-0.4,2.76,-4.37
-15.37,-3.07,-1.39,1.54,2.69,-4.37
-19.61,13.57,-3.08,1.21,-0.23,-4.37
-16.77,15.32,-8.58,0.09,-0.89,-4.37
-6.17,19.61,-12.53,1.51,-0.64,-4.37
1.87,19.61,-19.61,2.37,-0.18,-4.37
12.84,19.61,-19.61,2.56,0.23,-4.37
19.61,19.61,-19.61,2.05,1.6,-3.97
19.61,19.61,-19.61,2.19,4.29,-1.68
19.61,19.61,-19.42,2.21,4.37,1.23
19.61,19.61,-16.37,2.47,4.37,3.27
12.12,19.61,-14.5,2.39,4.37,4.37
