ax,ay,az,gx,gy,gz
-1.33,5.11,-1.89,0.38,-2.41,2.03
-1.69,-1.3,-5.55,-0.8,-1.12,1.27
-6.43,3.0,-0.53,-2.08,-0.64,-0.6
-12.56,-1.47,2.54,-2.63,-2.65,-1.57
-13.7,-3.59,5.22,-1.44,-4.37,-1.86
-13.75,-5.93,0.45,0.72,-4.37,-2.01
-11.47,-3.85,-8.55,2.18,-4.37,-2.57
-4.94,1.37,-19.61,1.68,-4.37,-3.97
17.0,12.06,-19.61,0.89,-4.37,-4.37
19.61,19.61,-19.61,2.05,-4.37,-3.66
19.61,19.61,-19.61,2.59,-1.3,-1.19
19.61,19.61,-19.61,0.62,3.69,0.17
19.61,19.61,-19.61,-3.76,4.37,1.03
19.61,19.61,-19.61,-4.37,4.37,2.09
10.03,16.91,-19.61,-4.37,4.37,3.56
-1.91,9.84,-19.61,-2.73,4.37,4.37
-4.4,12.31,-19.61,-0.27,4.37,4.37
-9.96,10.83,-19.61,0.8,4.37,4.14
