ax,ay,az,gx,gy,gz
1.54,6.16,-8.64,-0.55,-4.14,0.73
1.09,5.48,-10.03,-0.82,-4.37,0.64
1.17,2.13,-11.35,0.32,-4.04,0.3
2.46,3.12,-11.74,0.74,-2.54,0.12
0.02,5.5,-8.58,0.47,-1.98,0.03
-0.4,3.45,-6.88,-0.07,-2.99,0.19
1.58,1.81,-6.94,-0.36,-3.32,-0.29
2.01,1.15,-7.43,-0.8,-3.01,-0.99
1.7,0.91,-6.5,-1.19,-2.57,-1.79
0.91,0.79,-7.42,-1.23,-2.54,-2.31
0.64,1.74,-9.84,-0.83,-2.56,-2.74
0.07,2.93,-13.79,0.26,-2.18,-2.84
-2.26,6.58,-18.34,1.48,-1.4,-2.56
-2.02,10.72,-19.61,1.83,-0.46,-1.85
-0.97,10.98,-19.61,1.59,0.36,-1.41
-0.57,10.92,-19.61,0.84,1.41,-1.62
-0.98,12.84,-19.61,0.01,2.86,-1.73
-1.18,14.73,-19.61,-1.0,4.14,-1.61
-2.55,15.3,-19.61,-2.05,4.37,-1.37
-4.26,14.36,-19.61,-2.8,4.37,-0.6
