ax,ay,az,gx,gy,gz
-1.41,-0.14,-1.07,-1.0,-4.18,0.26
1.81,-4.39,-0.61,0.0,-2.53,0.06
1.09,-0.62,1.59,0.0,-1.84,-0.7
-4.73,-0.64,3.38,-0.31,-3.03,-0.92
2.12,-0.23,1.83,-0.2,-4.37,-1.07
-5.32,-0.25,2.12,-0.06,-4.37,-0.85
-8.0,0.18,1.93,-0.14,-4.37,-1.4
-9.73,0.93,-0.19,-0.57,-4.37,-2.34
-10.43,1.53,-3.01,-1.02,-4.37,-3.56
-12.6,2.84,-7.83,-0.91,-4.37,-4.37
-14.19,3.9,-11.58,0.27,-4.37,-4.37
-16.67,6.7,-14.76,0.9,-4.37,-4.37
-18.15,11.1,-19.61,1.22,-4.37,-4.37
-16.73,14.31,-19.61,0.19,-4.37,-4.37
-14.27,16.84,-19.61,-1.63,-4.37,-4.37
-10.83,13.96,-19.61,-1.08,-4.37,-4.37
-5.74,13.08,-19.61,1.9,-3.17,-3.91
-5.07,19.53,-19.61,2.83,-1.14,-2.94
-4.0,19.61,-19.61,1.78,-0.41,-2.49
-1.04,19.61,-19.61,0.7,0.83,-1.4
