ax,ay,az,gx,gy,gz
-1.63,4.27,-4.56,-2.07,-4.37,-1.99
-3.59,3.59,-7.46,-1.41,-4.37,-2.64
-4.84,6.43,-9.12,-1.02,-4.37,-3.05
-4.75,7.61,-10.05,-1.18,-4.37,-3.29
-5.38,7.5,-9.74,-1.5,-4.37,-3.64
-6.02,6.83,-9.26,-1.35,-4.37,-4.02
-7.35,7.45,-10.21,-0.8,-4.37,-4.24
-8.79,9.86,-13.48,-0.12,-4.37,-4.3
-8.01,11.41,-15.54,1.08,-4.37,-3.8
-6.59,13.32,-14.8,1.15,-4.37,-3.27
-7.3,14.85,-15.85,0.18,-4.37,-3.19
-6.06,14.87,-18.15,-0.04,-4.37,-2.91
-2.53,13.86,-19.61,1.08,-4.36,-2.39
1.18,14.66,-19.61,2.34,-3.72,-1.91
2.69,16.5,-19.61,2.56,-3.11,-1.36
7.12,16.87,-19.61,1.87,-2.42,-1.06
9.83,15.22,-19.61,1.48,-1.44,-0.74
12.38,14.14,-19.61,1.66,0.1,-0.44
12.65,14.7,-19.61,1.57,2.17,-0.3
7.76,16.0,-19.61,0.82,4.03,-0.4
