ax,ay,az,gx,gy,gz
1.18,6.86,-2.21,0.34,2.07,0.71
3.27,7.24,-0.02,-1.44,0.54,0.12
1.99,4.86,1.68,-2.16,0.39,-0.06
-1.08,3.95,5.33,-2.77,1.01,-1.03
-6.37,2.2,8.83,-3.01,1.61,-2.33
-12.62,-0.64,7.45,-2.0,1.99,-3.05
-17.19,-2.06,3.27,-0.07,1.37,-3.35
-14.12,-4.81,3.53,1.42,0.57,-4.32
-16.68,1.14,-0.93,0.82,-2.05,-4.37
-11.57,7.98,-7.18,-1.51,-3.81,-4.37
-7.66,9.76,-14.17,-2.44,-3.74,-4.37
-3.4,14.22,-18.0,-1.34,-3.0,-4.37
5.09,15.67,-18.84,1.26,-2.45,-4.37
12.28,19.61,-19.61,4.37,-2.04,-4.37
19.61,19.61,-19.61,4.37,-1.25,-4.37
19.61,19.61,-19.61,2.97,-0.33,-3.62
19.61,19.61,-19.61,1.48,1.28,-1.59
19.61,19.61,-19.61,2.32,4.27,0.7
19.61,19.61,-19.61,2.23,4.37,2.78
