ax,ay,az,gx,gy,gz
-0.91,3.82,-14.95,1.48,-1.16,1.26
0.02,1.79,-8.89,1.51,0.37,0.52
-1.88,3.55,-9.0,0.9,0.02,0.71
-1.4,2.42,-8.27,0.53,-0.84,0.73
1.27,2.48,-9.86,0.41,-1.02,0.67
1.28,2.99,-10.61,0.46,-0.7,0.54
0.6,4.03,-12.12,0.46,-0.6,0.59
1.25,4.44,-14.52,0.43,-0.29,0.57
2.74,3.99,-16.63,0.43,0.71,0.46
3.67,2.63,-17.29,0.46,1.66,0.21
3.47,1.69,-18.24,0.44,2.63,-0.26
1.14,2.42,-19.61,-0.18,3.25,-0.79
-1.29,3.93,-19.61,-1.11,3.55,-1.17
-2.56,5.1,-19.61,-1.87,3.99,-1.22
-5.49,4.89,-19.61,-1.91,4.37,-0.7
-9.58,4.07,-19.61,-1.19,4.37,-0.01
-11.56,3.39,-19.61,-1.13,4.37,0.35
-11.62,3.97,-19.61,-2.63,4.37,-0.4
-16.2,1.02,-19.61,-4.23,4.37,-0.72
-16.52,-2.14,-19.61,-4.26,4.37,-0.23
