ax,ay,az,gx,gy,gz
1.45,5.46,-0.88,-0.76,-1.7,-0.1
0.19,4.15,-1.73,-0.97,-1.13,-0.47
-0.16,3.63,0.55,-1.37,-1.44,-0.9
0.34,2.64,1.5,-1.63,-2.16,-1.13
-0.05,1.34,1.95,-1.6,-2.97,-1.42
-0.58,1.34,1.68,-1.51,-3.74,-1.86
-1.26,1.82,1.17,-1.7,-4.32,-2.46
-1.96,1.87,0.51,-2.08,-4.37,-3.32
-3.72,1.36,-0.39,-2.24,-4.37,-4.22
-6.78,1.58,-3.35,-1.88,-4.37,-4.37
-8.91,3.23,-7.88,-0.88,-4.37,-4.37
-8.72,5.34,-11.62,0.32,-4.37,-4.37
-8.1,6.3,-13.79,1.02,-4.37,-4.37
-7.86,9.46,-17.6,1.31,-4.37,-4.37
-3.17,12.65,-19.61,1.08,-4.37,-4.37
1.5,13.66,-19.61,1.17,-4.02,-4.37
3.6,14.86,-19.61,2.21,-2.68,-4.37
5.29,19.07,-19.61,3.25,-1.58,-3.99
6.42,19.61,-19.61,3.39,-0.68,-3.04
6.57,19.61,-19.61,2.76,-0.15,-2.5
