ax,ay,az,gx,gy,gz
17.93,4.08,-19.61,0.79,0.05,0.18
19.61,2.04,-19.61,2.95,2.39,1.33
19.61,4.36,-19.61,3.63,4.37,1.9
19.61,4.3,-19.61,1.63,4.37,1.22
15.55,2.6,-19.61,-1.0,4.37,-0.02
6.79,2.38,-19.61,-2.18,4.37,-0.21
0.04,3.65,-19.61,-1.61,4.37,0.07
-3.84,4.92,-19.61,-0.68,4.37,0.23
-5.79,6.85,-19.61,-0.91,4.37,0.1
-6.51,5.22,-18.35,-2.92,4.37,-0.6
-5.71,3.44,-12.69,-4.37,4.37,-1.52
-5.19,-1.18,-9.02,-4.37,4.37,-1.6
-6.42,-2.39,-5.57,-3.19,3.67,-1.33
-9.47,-0.27,-3.44,-1.67,2.44,-1.08
-12.7,3.54,-2.03,-1.14,-0.01,0.07
-12.4,0.11,-4.16,-0.54,-2.04,0.38
-9.1,-1.95,-6.44,0.92,-2.17,0.21
-6.92,-0.6,-7.58,2.37,-0.97,-0.15
-7.03,2.94,-7.23,2.77,0.27,-0.32
-6.71,5.09,-5.56,2.06,0.51,-0.12
