ax,ay,az,gx,gy,gz
-3.53,1.03,2.25,-1.36,-2.14,-0.3
0.28,-1.75,3.26,0.31,-2.17,-0.1
-1.2,2.47,1.88,0.45,-0.85,-0.21
-6.0,4.37,2.95,0.12,-1.51,-0.42
-9.16,2.9,2.46,-0.52,-3.39,0.2
-5.2,1.53,1.97,-0.81,-4.23,-0.33
-7.54,2.16,2.99,-1.23,-4.37,-0.8
-9.68,2.1,2.4,-1.89,-4.37,-1.44
-8.9,0.78,-0.23,-1.81,-4.37,-2.45
-9.68,-0.13,-3.12,-0.7,-4.37,-3.25
-13.08,0.37,-6.64,1.05,-4.37,-3.75
-15.17,2.34,-10.85,2.26,-4.37,-3.74
-15.05,3.74,-14.08,2.51,-4.37,-4.14
-18.08,6.19,-18.83,2.34,-4.37,-4.37
-19.44,8.62,-19.61,1.31,-4.37,-4.37
-19.44,10.82,-19.61,-0.26,-4.37,-4.37
-17.03,12.11,-19.61,-0.43,-4.37,-4.37
-8.26,12.64,-19.61,1.73,-4.37,-4.37
-2.56,17.18,-19.61,3.97,-2.36,-3.52
1.82,19.61,-19.61,4.21,-1.53,-2.13
