ax,ay,az,gx,gy,gz
11.41,5.44,-5.04,-0.89,1.38,0.77
9.18,4.1,-4.24,-0.68,2.37,0.7
5.29,4.06,-2.11,-1.04,1.91,0.78
5.44,1.82,-2.36,-1.17,1.53,0.32
3.08,2.0,-1.73,-1.0,1.71,0.0
-2.78,1.45,-0.86,-0.95,1.15,0.02
-6.98,-2.17,-2.99,0.08,0.97,-0.06
-10.78,-1.51,-4.14,0.86,0.86,0.39
-13.37,-2.0,-3.91,0.96,0.54,0.53
-15.08,-3.25,-2.82,0.63,-0.43,0.35
-10.24,-3.36,-2.16,0.13,-1.22,-0.49
-5.35,-4.16,-0.96,0.69,-2.23,-0.7
-0.65,-5.2,-1.2,1.91,-3.64,-0.64
6.05,-2.96,-3.66,2.17,-4.37,-0.85
11.82,0.3,-10.67,1.49,-4.37,-1.45
