ax,ay,az,gx,gy,gz
19.22,5.89,-19.61,-2.21,1.97,-0.54
18.91,4.41,-19.61,-1.67,4.0,-0.55
17.45,4.8,-19.61,-0.06,4.37,0.31
15.4,9.08,-19.61,1.13,4.37,1.18
10.32,11.85,-19.61,0.38,4.37,1.35
5.61,11.29,-19.61,-0.92,4.37,1.16
-0.79,8.83,-19.61,-2.04,4.37,1.29
-3.3,4.56,-19.61,-2.71,4.37,1.12
-5.17,2.08,-19.61,-3.19,4.37,0.73
-6.92,0.08,-19.53,-3.34,4.37,-0.1
-7.35,-0.36,-15.23,-2.51,4.37,-0.75
-7.19,0.66,-11.48,-1.1,4.37,-0.7
-7.56,2.08,-8.12,-0.27,4.37,-0.48
-7.84,3.28,-5.17,-0.21,3.66,-0.48
-8.65,4.11,-3.81,-0.57,2.62,-0.46
-8.02,3.66,-3.33,-0.79,1.66,-0.06
-7.65,1.89,-3.42,-0.44,0.66,0.54
-7.04,0.71,-3.7,0.24,-0.16,0.84
-6.36,0.82,-3.97,0.79,-0.68,0.91
-5.69,0.99,-4.24,1.05,-0.64,0.92
