ax,ay,az,gx,gy,gz
-1.56,-4.35,-4.69,1.73,-0.4,1.46
-1.49,4.44,-2.6,2.46,0.06,0.9
-5.32,0.24,0.24,1.26,-0.14,0.03
-4.3,-0.15,4.85,-0.24,-1.35,-0.7
-2.1,-2.82,5.11,-0.56,-2.38,-1.32
-2.07,-3.24,2.99,-0.31,-2.88,-2.01
2.22,-1.97,0.18,0.22,-2.85,-3.12
11.16,2.39,-7.48,1.41,-3.72,-2.88
19.61,10.29,-19.61,2.13,-3.91,-1.62
19.61,15.32,-19.61,1.7,-1.38,-1.34
19.61,19.61,-19.61,1.18,1.76,-1.0
19.61,19.61,-19.61,-0.03,2.89,1.18
19.61,19.61,-19.61,-1.65,4.37,1.87
19.61,10.56,-19.61,-3.12,4.37,1.59
14.63,3.76,-19.61,-3.07,4.37,0.3
7.21,8.26,-10.68,-2.03,4.37,1.31
4.13,9.83,-2.57,-0.46,4.37,1.99
-5.39,3.41,-1.23,0.98,3.85,0.88
-17.95,-4.4,-0.73,1.41,2.02,-0.22
-19.61,-1.55,-5.04,1.38,-2.52,-0.32
