ax,ay,az,gx,gy,gz
1.67,5.35,1.36,0.71,1.74,0.35
-1.0,4.17,6.11,-1.35,-0.27,-1.13
-1.58,-0.36,5.05,-1.77,-0.78,-1.3
0.65,-1.44,4.16,-1.63,-0.06,-2.47
-0.89,-0.39,4.61,-1.95,1.64,-3.67
-5.93,-2.18,4.42,-1.92,2.27,-4.37
-7.75,-2.09,1.72,-0.87,1.73,-4.37
-6.43,-2.62,-5.05,0.84,2.85,-4.37
-6.49,5.24,-3.41,2.24,1.5,-4.37
-9.18,10.75,-9.67,0.84,-0.8,-4.37
1.14,8.61,-12.62,-0.15,-1.02,-4.37
4.13,4.32,-13.9,1.23,-1.26,-4.37
8.45,8.75,-16.29,4.2,-1.77,-4.37
14.88,19.61,-19.61,4.37,-2.6,-4.37
19.61,19.61,-19.61,4.37,-1.13,-2.89
19.61,19.61,-19.61,3.81,0.49,-1.38
19.61,19.61,-19.61,3.15,3.17,0.78
19.61,19.61,-19.61,2.3,4.37,2.55
18.78,19.61,-19.61,1.01,4.37,4.21
