ax,ay,az,gx,gy,gz
-3.69,1.94,4.61,0.51,1.02,-0.4
0.66,-3.04,6.03,-2.0,-1.02,-1.08
3.39,-7.07,3.96,-1.91,-0.44,-2.1
0.59,-7.25,4.44,-1.81,0.7,-3.77
-1.96,-9.08,3.91,-1.9,1.78,-4.37
-4.96,-5.69,1.15,-1.9,2.64,-4.37
-7.99,-6.66,-1.64,-0.13,3.67,-4.37
-11.94,-6.26,-6.95,2.18,4.37,-4.37
-13.37,0.1,-3.21,4.37,4.37,-4.37
-19.61,8.1,-6.26,3.62,1.47,-4.37
-6.77,9.9,-16.57,3.24,0.03,-4.37
0.67,14.96,-19.61,4.37,1.17,-4.37
11.34,18.28,-19.61,4.37,1.97,-4.37
14.45,19.61,-19.61,4.37,1.84,-3.19
19.61,19.61,-19.61,4.37,2.68,-3.88
19.61,19.61,-19.61,0.78,4.37,-2.73
19.61,19.61,-19.61,0.58,4.37,0.04
12.51,19.61,-19.61,1.33,4.37,2.73
-1.0,19.61,-19.61,0.7,4.37,4.32
