ax,ay,az,gx,gy,gz
1.57,4.28,-5.05,-1.44,1.27,1.49
-6.13,0.37,-4.83,-1.57,1.01,1.8
-10.68,-3.94,-5.22,-1.28,0.66,1.47
-10.55,-5.72,-0.98,-0.77,0.38,1.2
-14.81,-1.73,7.09,-1.13,-1.82,1.24
-13.22,-5.11,5.08,-1.51,-4.26,0.17
-8.31,-7.03,0.79,-0.64,-4.37,-1.08
-4.65,-4.9,-0.0,0.26,-4.37,-2.48
3.28,0.07,-6.7,0.46,-4.37,-3.46
19.61,9.23,-19.61,0.45,-4.37,-3.97
19.61,18.73,-19.61,1.63,-4.37,-2.46
19.61,17.9,-19.61,2.51,-0.31,1.05
19.61,10.81,-19.61,1.93,4.37,1.0
19.61,6.4,-19.61,-1.08,4.37,-1.3
19.61,2.2,-19.61,-3.87,4.37,-2.05
16.56,-5.15,-19.61,-3.32,4.37,-0.26
4.45,-10.72,-19.61,-0.09,4.37,0.77
-7.0,-5.15,-19.61,1.73,4.37,-0.47
-9.84,7.91,-19.61,-1.02,4.37,-2.1
-8.09,10.88,-7.21,-4.37,4.37,-1.21
