ax,ay,az,gx,gy,gz
3.12,5.46,-0.64,-0.66,-1.01,1.27
6.86,0.73,-8.75,1.07,1.54,1.36
3.83,2.56,-4.48,1.87,2.18,0.24
2.8,6.79,-2.79,0.64,1.94,0.25
1.26,6.55,-0.67,-0.95,0.93,0.57
2.32,3.92,0.36,-1.85,0.16,0.69
1.15,2.21,1.66,-2.0,-0.17,0.48
-0.08,1.19,1.71,-1.92,-0.54,-0.17
-1.92,1.31,3.27,-1.71,-0.58,-0.94
3.4,3.53,4.4,-1.68,-0.83,-1.35
-8.67,3.24,2.16,-1.44,-1.79,-1.79
-10.31,0.05,-0.06,-0.44,-3.47,-1.37
-8.88,0.62,-2.42,0.36,-4.31,-1.44
-8.8,0.16,-3.78,1.19,-4.37,-1.76
-10.34,0.74,-4.71,1.54,-4.37,-2.27
-12.17,1.22,-7.08,1.72,-4.37,-2.47
-13.82,1.03,-8.94,1.82,-4.37,-2.32
-14.31,0.51,-12.76,2.01,-4.37,-2.51
-14.89,0.56,-17.27,2.32,-4.37,-2.92
-14.3,2.57,-19.61,2.36,-4.37,-3.24
