ax,ay,az,gx,gy,gz
-11.08,3.96,-6.24,1.97,-4.37,-2.03
-10.16,3.14,-11.54,2.14,-4.37,-2.36
-14.73,3.62,-11.43,2.77,-4.37,-2.5
-18.55,5.29,-16.67,2.86,-4.37,-2.62
-16.21,7.98,-19.36,2.65,-4.37,-2.32
-13.13,8.0,-19.61,1.93,-4.37,-1.77
-11.99,7.86,-19.61,1.53,-4.37,-2.1
-8.32,11.59,-19.61,0.95,-4.37,-2.06
-3.66,14.67,-19.61,-0.46,-4.37,-1.73
1.92,14.35,-19.61,-1.36,-4.15,-1.53
9.36,13.42,-19.61,-0.71,-2.97,-1.44
13.52,15.99,-19.61,0.52,-0.93,-0.36
9.69,16.53,-19.61,0.49,1.49,0.67
4.75,14.53,-19.61,-0.34,3.45,1.12
-1.3,10.61,-19.61,-0.99,4.37,1.51
-7.13,9.18,-19.61,-1.01,4.37,1.58
-11.67,10.1,-19.61,-0.95,4.37,1.57
-17.07,11.62,-19.61,-1.13,4.37,1.65
-19.61,14.71,-19.61,-1.86,4.37,1.7
