ax,ay,az,gx,gy,gz
-1.93,1.2,1.16,0.0,-3.49,-0.82
-3.1,1.48,2.66,-0.2,-4.37,-1.09
-4.34,-1.71,-0.13,0.31,-4.37,-1.72
-7.92,0.05,-1.7,1.14,-4.37,-2.11
-8.61,-0.1,-3.15,1.39,-4.37,-2.6
-13.8,2.01,-4.9,1.79,-4.37,-2.26
-15.22,0.51,-8.35,2.51,-4.37,-1.69
-14.09,0.25,-12.21,3.05,-4.37,-1.71
-16.29,2.53,-16.21,2.85,-4.37,-1.93
-17.97,4.41,-19.61,1.77,-4.37,-2.33
-19.11,7.21,-19.61,0.59,-4.37,-3.13
-14.9,11.92,-19.61,-0.61,-4.37,-3.99
-8.04,15.75,-19.61,-1.22,-4.37,-4.03
-3.25,17.72,-19.61,-1.03,-4.37,-3.58
4.24,19.61,-19.61,-0.54,-3.55,-2.71
11.36,19.61,-19.61,0.01,-1.19,-1.99
15.7,19.61,-19.61,1.27,1.05,-0.02
9.57,19.61,-19.61,2.37,3.01,2.27
4.18,17.87,-19.61,1.06,4.37,2.35
-2.46,16.73,-19.61,-1.17,4.37,1.94
