ax,ay,az,gx,gy,gz
12.69,4.06,-3.83,0.33,1.2,-0.07
-0.9,5.71,3.76,-0.9,1.43,0.47
1.37,2.49,4.33,-2.07,-0.2,0.2
3.85,-0.17,3.3,-1.77,-0.49,-0.1
4.13,-0.74,3.6,-1.49,0.29,-0.92
3.11,0.7,4.23,-1.8,0.9,-1.9
0.8,0.83,4.74,-2.25,0.54,-2.19
1.74,-0.78,3.94,-2.23,0.37,-2.51
1.91,-1.9,2.41,-1.6,0.88,-3.18
1.65,-3.99,1.42,-0.02,1.86,-3.46
-1.41,-2.7,3.31,0.89,1.14,-3.92
-3.46,-2.11,1.72,1.03,-0.09,-4.03
-2.32,-1.89,-0.58,1.01,-0.74,-4.37
-2.26,-1.85,-2.96,0.95,-0.68,-4.37
-3.56,-2.0,-5.21,1.42,-0.16,-4.37
-4.87,0.35,-7.46,2.27,0.24,-4.37
-5.06,4.93,-10.99,3.36,0.26,-4.37
-2.93,8.73,-14.78,4.37,0.53,-4.37
-0.37,13.62,-17.85,4.37,0.55,-4.37
