ax,ay,az,gx,gy,gz
3.38,5.05,2.48,-1.89,-1.63,0.14
4.67,0.42,-3.18,-0.76,-0.05,-0.13
2.29,4.45,0.81,-0.52,0.75,-0.89
-0.6,7.27,2.63,-1.77,-0.7,-0.98
-0.09,8.91,1.36,-2.66,-1.92,-0.67
0.0,10.03,0.01,-3.11,-2.1,-0.56
0.11,10.0,0.59,-3.83,-2.39,-1.04
0.29,9.26,0.2,-3.75,-2.17,-1.61
0.25,9.0,1.99,-3.37,-1.85,-2.16
-1.82,9.85,4.38,-3.07,-2.53,-2.05
-3.09,7.37,3.43,-2.99,-3.86,-1.83
3.72,6.8,3.45,-2.93,-4.37,-2.26
-3.45,2.62,1.19,-2.67,-4.37,-3.21
-4.69,1.78,0.6,-2.49,-4.37,-3.9
-7.17,1.83,-1.73,-2.18,-4.37,-4.37
-8.96,1.6,-5.39,-1.61,-4.37,-4.37
-7.64,1.88,-7.28,-0.82,-4.37,-4.37
-7.73,3.1,-8.88,-0.02,-4.37,-4.37
-8.63,4.18,-11.46,0.98,-4.37,-4.37
-8.24,6.13,-12.94,1.62,-4.29,-4.37
