ax,ay,az,gx,gy,gz
1.5,6.16,3.44,-1.98,-2.66,0.34
1.29,-0.75,-1.38,-0.77,-2.02,0.07
1.46,-1.12,-0.23,0.21,-1.25,-0.96
-3.08,1.58,1.74,0.16,-1.5,-1.18
-8.26,2.49,3.79,-0.58,-3.39,-0.87
-6.53,3.11,1.89,-1.48,-4.37,-1.2
-5.52,6.35,0.18,-2.21,-4.37,-1.4
-7.92,8.63,0.5,-2.81,-4.37,-1.86
-11.0,12.49,-1.78,-3.22,-4.37,-1.69
-8.33,14.79,-5.51,-3.55,-4.37,-1.88
-4.61,13.63,-5.59,-2.84,-4.37,-2.37
-6.56,11.28,-4.01,-1.39,-4.37,-3.0
-8.3,10.5,-4.33,-0.29,-4.37,-3.38
-7.51,8.83,-6.24,-0.05,-4.37,-3.74
-5.88,4.51,-9.3,-0.03,-4.37,-3.93
-4.55,-0.75,-12.16,0.64,-3.87,-4.37
-4.09,-4.49,-12.76,1.67,-3.33,-4.37
-3.97,-3.33,-12.82,2.66,-3.0,-4.37
-6.85,-1.18,-17.27,3.68,-3.29,-4.37
-4.92,1.01,-19.61,4.28,-3.35,-4.37
