ax,ay,az,gx,gy,gz
-2.73,1.08,-2.14,-0.03,0.1,0.26
-5.07,-0.03,-1.2,-0.04,-0.36,0.29
-4.95,-1.69,0.58,0.38,-0.72,-0.23
-5.81,-1.03,2.41,0.93,-1.72,-0.27
-3.83,0.24,2.69,1.07,-3.09,-0.44
1.01,-0.22,1.97,1.05,-3.98,-0.78
6.32,-0.68,-0.42,0.72,-4.37,-1.66
14.89,0.63,-5.4,1.17,-4.37,-2.57
19.61,6.54,-11.43,2.51,-4.37,-1.55
19.61,12.02,-19.61,3.05,-4.37,-0.33
19.61,14.27,-19.61,2.79,-1.96,-0.19
19.61,14.25,-19.61,1.65,0.46,-0.37
19.61,15.93,-19.61,-0.98,1.32,-0.47
19.61,15.93,-19.61,-3.89,2.19,-1.03
18.97,13.3,-19.61,-4.37,3.44,-0.75
15.32,6.94,-19.61,-3.62,4.37,-0.08
7.59,8.77,-19.61,-2.33,4.37,0.33
2.4,11.15,-18.58,-2.43,4.37,0.66
-0.64,10.68,-13.44,-2.77,4.37,0.95
-4.41,7.93,-12.69,-1.98,4.07,1.8
