ax,ay,az,gx,gy,gz
5.18,4.73,0.93,-0.21,-0.97,0.78
4.85,3.39,-0.79,-0.05,-0.89,0.67
4.02,3.18,1.49,-0.27,-0.08,0.02
3.17,5.33,2.27,-1.46,-0.23,-0.25
-0.89,3.06,4.55,-1.87,-1.25,-0.07
-1.35,1.17,4.87,-1.61,-2.6,0.28
-1.57,0.99,-1.35,-1.32,-2.78,-0.15
-6.47,1.62,6.37,-1.41,-3.53,-0.64
-9.27,1.74,4.63,-2.0,-4.37,-0.97
-8.19,0.45,3.27,-2.52,-4.37,-1.59
-10.65,-0.65,1.01,-2.85,-4.37,-2.68
-12.43,-1.99,-1.61,-2.22,-4.37,-3.65
-14.61,-3.32,-4.12,-0.71,-4.37,-4.37
-18.77,-3.03,-6.71,0.91,-4.37,-4.37
-19.61,-1.32,-11.27,2.55,-4.37,-4.37
-19.61,-0.91,-17.14,3.65,-4.37,-4.37
-19.61,0.49,-19.61,4.1,-4.37,-4.37
-19.61,3.2,-19.61,3.94,-4.37,-4.37
-19.61,6.37,-19.61,3.47,-4.37,-4.37
-19.61,10.02,-19.61,2.29,-4.37,-4.27
