ax,ay,az,gx,gy,gz
4.84,0.53,-19.61,1.5,-2.97,-0.24
5.39,2.47,-17.34,2.54,0.26,-1.05
-1.8,9.12,-12.22,1.49,0.09,-0.71
-0.08,6.15,-12.43,-0.01,-2.36,-0.45
5.76,4.29,-14.77,-0.56,-2.1,-0.34
4.41,3.76,-14.69,-0.25,-0.83,-0.66
3.08,5.24,-17.17,0.29,-0.66,-0.74
4.81,7.11,-19.61,0.31,0.3,-0.64
5.43,7.4,-19.61,-0.15,1.57,-0.95
4.66,6.89,-19.61,-0.23,2.95,-1.36
1.82,8.45,-19.61,0.35,4.37,-1.36
-1.49,11.31,-19.61,0.36,4.37,-0.91
-5.38,12.81,-19.61,-0.86,4.37,-0.86
-10.36,11.8,-19.61,-1.93,4.37,-0.91
-13.02,6.82,-19.61,-2.05,4.37,-0.8
-14.87,4.64,-19.61,-1.99,4.37,-0.71
-16.78,4.05,-19.61,-2.93,4.37,-0.79
-18.77,2.54,-19.61,-4.37,4.37,-0.97
-18.67,0.36,-19.61,-4.37,4.37,-0.2
-16.91,-3.26,-19.61,-4.37,4.37,0.7
