ax,ay,az,gx,gy,gz
3.41,2.95,-0.49,0.32,0.72,0.76
2.45,-0.24,-5.82,1.73,3.01,0.93
0.51,3.77,-3.35,1.84,2.41,0.23
-0.1,6.4,-0.74,-0.22,1.4,-0.34
-1.71,4.63,0.56,-1.56,-0.5,0.27
0.48,1.6,-0.28,-1.24,-1.16,0.31
-1.84,1.71,0.35,-0.55,-1.35,0.52
-3.93,2.46,1.82,-0.46,-1.82,0.3
-6.93,3.59,1.69,-0.87,-2.37,-0.42
-5.31,2.79,2.27,-1.39,-2.69,-0.6
-7.13,1.7,2.46,-1.39,-3.05,-0.87
-9.95,0.08,1.94,-1.06,-3.91,-1.0
-11.87,-2.32,0.66,-0.51,-4.37,-1.42
-14.07,-3.32,-1.2,0.21,-4.37,-2.14
-17.31,-3.11,-4.54,0.75,-4.37,-2.71
-19.61,-2.31,-9.53,1.3,-4.37,-2.88
-19.61,-2.67,-14.63,2.06,-4.37,-2.68
-19.61,-1.85,-19.61,2.76,-4.37,-2.31
-19.61,-0.4,-19.61,2.8,-4.37,-2.28
-19.61,0.66,-19.61,2.57,-4.37,-2.56
