ax,ay,az,gx,gy,gz
2.71,2.96,-0.53,-1.59,-0.84,0.61
1.89,0.49,-2.54,-0.84,-0.36,0.06
0.73,2.4,-0.69,-0.53,-0.02,-0.62
-1.52,5.75,0.74,-1.34,-0.56,-0.86
-1.6,6.03,1.41,-2.4,-1.54,-0.35
-1.58,4.07,1.17,-2.86,-2.16,-0.25
-1.77,2.63,1.28,-2.31,-2.53,-0.28
-2.34,2.53,1.28,-1.63,-3.13,-0.53
-2.98,3.01,0.96,-1.31,-3.91,-0.79
-3.88,3.58,-0.11,-1.52,-4.37,-1.1
-4.19,3.49,-1.08,-1.92,-4.37,-1.38
-4.66,2.6,-2.36,-2.17,-4.37,-1.77
-7.0,1.76,-4.4,-2.08,-4.37,-2.57
-9.27,3.34,-9.15,-1.56,-4.37,-3.51
-9.87,5.5,-13.08,-1.0,-4.37,-3.91
-8.68,6.97,-16.43,-0.52,-4.37,-3.97
-8.23,6.63,-18.98,-0.04,-4.37,-4.18
-8.07,6.99,-19.61,0.64,-4.37,-4.37
-5.42,9.97,-19.61,1.22,-4.37,-4.37
-1.07,14.11,-19.61,1.31,-4.37,-4.31
