ax,ay,az,gx,gy,gz
6.07,3.11,-6.57,-0.86,-1.04,0.81
3.58,1.99,-6.07,-0.44,-0.32,0.4
3.51,4.08,-3.28,-0.79,-0.42,0.04
1.3,4.28,-0.69,-1.32,-1.19,0.24
0.94,3.21,-0.16,-1.43,-2.11,0.19
0.7,2.49,0.17,-1.03,-2.48,-0.06
-0.6,3.41,1.04,-0.85,-2.7,-0.47
-3.22,4.78,1.55,-1.14,-3.24,-0.83
-5.58,5.25,0.42,-1.64,-3.88,-1.08
-6.88,4.7,-1.44,-1.86,-4.36,-1.55
-7.15,4.48,-3.15,-1.63,-4.37,-1.89
-6.78,4.79,-4.64,-1.14,-4.37,-2.18
-6.51,5.68,-6.25,-0.84,-4.37,-2.32
-5.08,6.6,-7.97,-1.11,-4.37,-2.32
-3.11,5.67,-10.95,-1.44,-4.37,-2.57
-1.28,4.02,-15.36,-0.86,-4.37,-2.89
1.05,4.96,-19.3,0.44,-4.37,-3.02
4.52,7.84,-19.61,1.52,-4.37,-2.99
11.07,10.91,-19.61,2.41,-3.96,-2.74
15.66,13.27,-19.61,2.69,-2.07,-1.66
