ax,ay,az,gx,gy,gz
19.56,4.75,-19.61,-1.22,1.65,0.99
19.61,1.21,-19.61,0.56,3.76,1.77
19.61,2.14,-19.61,2.4,4.37,2.48
16.85,0.2,-19.61,3.47,4.37,2.11
10.85,0.96,-19.61,2.12,4.37,0.52
3.4,1.84,-19.61,-1.14,4.37,-1.78
-2.63,3.55,-19.61,-4.02,4.37,-2.55
-5.37,1.81,-19.61,-4.37,4.37,-2.35
-7.21,-0.67,-19.61,-3.49,4.37,-1.85
-8.44,0.89,-19.5,-1.5,4.37,-1.39
-8.7,4.1,-14.99,-0.16,4.37,-0.75
-8.23,4.99,-11.56,0.13,4.37,0.14
-9.28,4.38,-11.43,-0.31,3.87,0.5
-13.79,3.52,-11.45,-0.86,2.36,0.38
-14.52,2.65,-11.02,-1.26,1.12,0.55
-11.46,0.25,-10.39,-0.88,0.46,0.81
-10.21,-0.57,-9.11,-0.24,-0.0,1.28
-9.51,-0.8,-7.47,0.42,-0.14,1.45
-7.79,0.39,-5.19,0.71,0.39,1.31
-6.23,1.11,-1.87,0.41,1.17,0.65
