ax,ay,az,gx,gy,gz
17.69,3.2,-2.44,0.08,-1.82,0.49
17.6,4.82,-5.46,1.03,-0.34,0.19
15.55,8.99,-4.05,-0.45,1.08,-0.81
10.32,9.48,-2.2,-2.65,0.6,-0.68
9.43,5.23,-3.0,-2.84,0.32,-0.63
7.92,2.8,-4.38,-1.17,0.41,0.0
7.57,4.32,-5.08,0.2,0.64,0.34
7.12,5.74,-4.48,-0.14,0.76,0.2
6.04,5.9,-3.91,-1.39,0.45,0.15
7.17,3.32,-4.25,-1.45,0.32,0.07
5.25,3.68,-4.37,-0.49,0.21,0.46
3.2,4.59,-4.8,0.25,-0.21,0.74
1.96,5.22,-4.18,0.78,-0.29,0.81
-1.3,4.36,-3.29,0.55,-0.57,0.7
-3.62,2.94,-1.71,-0.24,-1.14,0.44
1.33,-0.79,4.03,-1.01,-1.36,-0.85
14.27,-3.68,16.57,-0.97,-1.91,-1.73
19.61,1.29,19.61,-0.15,-1.99,-2.08
19.61,-1.15,13.14,1.93,-2.36,-0.68
19.61,-0.83,2.07,2.67,-0.31,-0.65
