ax,ay,az,gx,gy,gz
-3.82,4.16,-14.17,0.61,-2.67,0.68
-4.25,2.99,-12.09,0.88,-2.11,0.74
-4.11,2.04,-11.41,1.03,-1.91,0.21
-2.73,3.3,-11.0,0.79,-1.17,-0.12
-3.54,1.97,-10.32,0.87,-0.64,-0.36
-2.97,2.02,-9.45,0.89,-0.41,-0.67
-2.58,2.66,-7.92,0.82,-0.41,-0.8
-1.58,2.29,-7.45,0.77,-0.86,-0.84
-0.68,3.29,-7.62,0.62,-0.85,-1.02
1.6,3.09,-7.7,0.34,-0.82,-1.18
2.44,3.62,-8.83,0.13,-0.46,-1.48
3.22,4.71,-10.55,0.05,0.06,-1.74
3.02,6.53,-14.31,0.3,0.7,-1.72
2.83,8.52,-17.21,0.65,1.48,-1.24
3.23,10.4,-19.01,0.69,2.45,-0.96
2.81,12.5,-19.61,0.24,3.24,-0.43
2.32,11.88,-19.61,-0.2,3.85,0.07
0.37,10.91,-19.61,-0.8,4.37,0.54
-1.57,9.48,-19.61,-1.23,4.37,0.68
-4.9,8.43,-19.61,-1.29,4.37,0.84
