ax,ay,az,gx,gy,gz
0.63,0.41,1.19,-0.14,-2.91,-0.08
2.94,-0.57,-2.77,0.1,-3.22,-0.35
0.95,-1.92,-0.02,0.69,-2.14,-1.38
-1.91,0.98,0.96,0.6,-2.24,-1.76
-6.25,0.66,0.21,0.49,-4.06,-1.54
-5.59,-0.29,-4.64,0.96,-4.37,-1.29
-6.05,-1.51,-4.59,1.43,-4.37,-1.78
-8.71,-0.74,-5.4,1.86,-4.37,-2.42
-11.41,0.53,-8.05,2.02,-4.37,-3.03
-12.81,2.33,-11.33,2.37,-4.37,-3.08
-13.1,2.22,-12.75,2.83,-4.37,-3.08
-15.5,2.7,-16.93,3.1,-4.37,-3.26
-18.95,5.44,-19.61,3.1,-4.37,-3.22
-17.61,8.26,-19.61,2.29,-4.37,-3.34
-15.89,11.36,-19.61,0.8,-4.37,-3.24
-12.53,12.68,-19.61,0.27,-4.37,-3.54
-6.22,14.66,-19.61,0.77,-4.37,-3.09
-0.13,18.7,-19.61,1.35,-3.35,-1.96
6.33,19.61,-19.61,1.34,-2.1,-1.0
10.15,19.61,-19.61,0.99,0.07,0.07
