ax,ay,az,gx,gy,gz
19.11,0.83,-6.31,1.39,0.98,-1.26
0.99,9.11,4.85,0.05,1.27,-0.44
4.7,6.24,6.07,-1.44,-0.93,-0.07
5.55,3.77,6.66,-1.92,-0.38,-0.55
2.54,2.37,9.6,-2.44,0.4,-1.41
0.25,0.21,9.83,-2.56,1.03,-2.62
-2.42,-1.53,8.15,-1.82,1.43,-3.36
-4.97,-1.81,5.09,-0.93,1.98,-4.17
-6.56,-2.7,-0.13,0.13,2.99,-4.37
-7.44,-3.15,0.0,1.13,3.06,-4.37
-10.73,0.06,-2.76,0.84,1.54,-4.37
-10.13,1.61,-7.78,0.34,0.22,-4.37
-7.59,4.17,-11.79,0.47,-0.3,-4.37
-6.12,5.63,-12.9,1.04,-0.46,-4.37
-5.38,6.86,-15.24,2.54,-0.76,-4.37
-4.94,14.82,-17.67,3.98,-1.48,-4.37
-1.6,19.61,-19.61,4.37,-1.37,-4.37
3.66,19.61,-18.53,3.87,-0.9,-4.37
11.88,19.61,-17.76,2.53,-0.91,-3.25
