ax,ay,az,gx,gy,gz
-5.12,4.26,-4.22,0.18,-4.37,-1.79
-6.72,5.04,-6.97,0.34,-4.37,-1.73
-6.8,7.21,-7.97,-0.33,-4.37,-1.8
-8.33,7.72,-8.73,-1.57,-4.37,-2.05
-9.75,6.8,-11.86,-1.86,-4.37,-2.59
-8.91,6.54,-13.89,-0.68,-4.37,-3.07
-9.77,9.54,-13.62,0.06,-4.37,-3.22
-12.38,12.49,-15.74,-0.46,-4.37,-2.96
-9.92,11.67,-18.45,-0.48,-4.37,-3.0
-8.24,12.07,-18.49,0.3,-4.37,-2.88
-9.93,14.44,-18.97,0.62,-4.37,-2.12
-8.62,14.07,-19.61,0.73,-4.37,-1.74
-3.73,13.36,-19.61,1.68,-4.31,-1.4
1.62,14.02,-19.61,2.65,-2.91,-0.99
4.1,16.23,-19.61,2.58,-1.34,-0.68
6.18,16.26,-19.61,1.54,-0.68,-0.26
9.82,13.65,-19.61,0.72,-0.05,0.04
11.2,10.9,-19.61,0.82,1.22,0.28
10.11,11.15,-19.61,1.14,2.94,0.34
5.99,13.65,-19.61,0.63,4.24,0.3
