ax,ay,az,gx,gy,gz
18.26,8.4,-19.61,1.92,0.64,1.57
18.25,4.93,-19.61,2.72,2.6,1.78
14.88,4.52,-19.61,2.42,4.37,1.48
10.06,3.06,-19.61,1.25,4.37,1.1
2.66,2.66,-19.61,-0.76,4.37,0.14
-2.19,1.92,-19.61,-1.62,4.37,-0.41
-6.45,2.5,-19.61,-0.97,4.37,-0.19
-11.77,4.68,-19.61,-0.03,4.37,0.27
-14.24,7.28,-19.61,-0.34,4.37,0.21
-14.51,6.71,-19.61,-1.27,4.37,-0.0
-14.06,5.25,-18.18,-1.88,4.37,0.14
-13.81,4.65,-10.44,-2.08,4.37,0.38
-13.72,0.96,-7.61,-1.35,4.37,0.57
-11.2,-1.45,-6.52,-0.12,4.37,0.46
-10.03,-0.65,-2.68,0.8,4.37,-0.05
-11.82,2.74,0.72,0.51,4.37,-0.53
-12.69,4.62,2.95,-0.82,2.22,-0.2
