ax,ay,az,gx,gy,gz
0.52,-1.08,-12.33,0.16,-1.23,1.12
-0.41,-6.12,-9.56,1.54,0.14,-0.59
0.78,-1.52,-7.44,1.49,-0.25,-1.67
0.57,-0.74,-5.75,0.64,-0.53,-1.99
0.96,-0.1,-5.09,0.31,-0.8,-2.42
1.27,1.84,-4.93,0.46,-0.98,-2.61
0.83,5.29,-6.14,0.88,-1.73,-2.11
2.44,7.65,-8.34,1.16,-2.4,-1.62
4.57,9.07,-10.4,1.4,-2.28,-1.24
6.3,9.96,-12.54,1.57,-1.41,-1.15
6.7,11.85,-14.08,1.62,-0.47,-1.08
5.54,15.03,-17.34,1.4,-0.3,-0.55
8.54,16.27,-19.6,1.2,-0.03,-0.02
12.21,16.29,-19.61,0.98,1.16,0.38
12.31,15.9,-19.61,0.17,3.06,0.34
9.82,15.49,-19.61,-0.82,4.26,0.2
7.36,16.53,-19.61,-1.29,4.37,0.44
3.48,18.14,-19.61,-0.97,4.37,1.41
-2.14,19.2,-19.61,-0.48,4.37,2.03
-8.48,19.61,-19.61,-0.44,4.37,2.3
