ax,ay,az,gx,gy,gz
1.8,5.63,-6.71,-0.54,-1.82,1.87
1.01,3.39,-7.32,-0.15,-1.53,1.65
1.71,2.91,-6.56,0.56,-0.82,1.18
0.55,3.39,-4.52,1.0,-0.61,1.05
-0.41,3.16,-2.39,0.98,-1.17,1.01
-0.45,2.43,-1.52,0.7,-1.82,0.75
-0.28,1.29,-1.72,0.79,-2.31,0.41
0.09,1.65,-3.22,1.34,-2.71,0.03
0.88,3.1,-4.6,1.79,-2.81,-0.34
1.34,4.08,-5.36,1.79,-2.68,-0.63
0.91,5.29,-6.96,1.62,-2.72,-0.86
1.89,6.46,-8.3,1.27,-2.7,-0.96
3.38,6.54,-9.16,0.78,-2.31,-1.11
3.4,5.66,-10.42,0.36,-1.92,-1.38
4.16,4.7,-13.08,0.46,-1.76,-1.58
5.9,4.31,-16.4,0.92,-1.27,-1.61
8.54,3.94,-19.61,0.88,-0.49,-1.6
12.59,2.84,-19.61,0.4,1.74,-2.69
12.81,4.78,-19.61,0.33,4.02,-3.78
7.62,11.08,-19.61,0.44,4.37,-3.64
