ax,ay,az,gx,gy,gz
-4.56,1.12,-10.99,0.4,-4.37,-0.17
-6.94,1.15,-11.65,1.7,-4.37,-0.46
-6.78,4.49,-11.61,1.53,-4.37,-0.65
-7.18,6.15,-12.13,0.03,-4.37,-0.56
-6.83,5.45,-13.04,-1.52,-4.37,-0.68
-5.79,4.22,-14.52,-1.91,-4.37,-0.94
-4.19,4.37,-15.8,-1.32,-4.35,-1.46
-3.1,5.56,-17.42,-0.24,-3.8,-2.04
-1.63,7.5,-19.46,1.02,-2.9,-1.72
1.01,8.56,-19.61,1.65,-2.29,-1.21
4.64,7.0,-19.61,1.17,-1.44,-1.04
5.34,5.75,-19.61,0.62,0.15,-1.48
2.17,10.16,-19.61,0.43,2.53,-1.9
-2.43,15.62,-19.61,-0.14,4.32,-1.87
-9.23,18.39,-19.61,-1.14,4.37,-1.12
-13.24,17.74,-19.61,-2.19,4.37,-0.47
-14.78,15.03,-19.61,-2.72,4.37,-0.01
-16.8,12.9,-19.61,-2.35,4.37,0.62
-19.48,13.7,-19.61,-1.61,4.37,1.21
-19.61,15.7,-19.61,-1.07,4.37,2.06
