ax,ay,az,gx,gy,gz
18.73,4.59,-12.49,1.13,-2.62,1.02
19.61,6.68,-15.56,0.22,-0.95,0.12
19.61,6.36,-15.5,-1.48,0.32,-0.93
19.61,3.99,-19.61,-1.71,0.19,-0.86
19.61,2.19,-19.61,0.34,0.94,0.58
19.61,6.36,-19.61,0.84,3.22,0.25
15.98,7.94,-19.61,-2.09,4.28,-1.24
14.98,4.97,-19.61,-4.08,4.37,-1.83
11.8,2.45,-19.61,-2.83,4.37,-0.92
7.14,2.27,-19.61,-0.19,4.37,0.23
2.07,5.5,-19.61,0.51,4.37,0.55
-2.24,5.47,-19.61,-0.46,4.37,0.01
-4.02,4.14,-19.61,-1.24,4.37,-0.22
-5.14,2.2,-15.98,-1.18,4.37,0.04
-6.5,3.51,-16.75,-0.53,4.37,0.58
-5.9,4.44,-17.44,0.17,3.76,1.33
-5.86,3.51,-16.42,0.72,3.74,1.72
-7.7,3.73,-13.01,0.76,3.55,1.5
-8.41,3.89,-9.19,0.13,3.46,0.94
-8.26,4.37,-5.46,-0.9,2.84,0.71
