ax,ay,az,gx,gy,gz
1.78,1.45,-5.62,-0.22,-4.37,0.74
0.31,1.07,-6.36,-0.72,-4.29,0.01
-1.47,3.18,-4.17,-2.02,-4.34,-0.95
-4.37,3.75,-5.03,-3.34,-4.37,-1.34
-6.31,3.11,-8.76,-3.14,-4.37,-1.73
-6.14,3.34,-11.46,-1.73,-4.37,-1.95
-7.27,4.56,-12.54,-0.48,-4.37,-2.37
-8.75,7.56,-13.66,-0.23,-4.37,-2.72
-8.21,9.64,-15.05,-0.81,-4.37,-2.65
-8.71,9.21,-16.72,-1.55,-4.37,-2.82
-8.18,8.7,-19.21,-1.44,-4.37,-2.81
-6.63,8.89,-19.61,-0.57,-4.37,-2.49
-3.38,9.77,-19.61,-0.13,-4.37,-2.49
-0.81,11.06,-19.61,-0.34,-3.76,-2.56
0.66,12.23,-19.61,-0.92,-2.32,-2.5
1.66,12.82,-19.61,-1.16,-1.07,-2.27
3.1,12.75,-19.61,-0.84,0.24,-1.7
3.47,12.89,-19.61,-0.3,2.07,-1.5
0.84,14.54,-19.61,-0.03,4.05,-1.56
-3.2,17.24,-19.61,-0.44,4.37,-1.23
