ax,ay,az,gx,gy,gz
19.61,2.47,-15.7,0.87,0.19,1.6
19.61,0.31,-19.61,1.25,2.47,0.67
19.61,-2.15,-19.61,1.86,3.92,0.53
19.61,-0.9,-19.61,2.54,4.37,0.18
17.42,0.06,-19.61,1.07,4.37,-1.39
10.37,2.67,-19.61,-1.87,4.37,-3.12
7.9,1.57,-19.61,-2.41,4.37,-3.13
5.3,1.7,-19.61,-1.38,4.37,-2.44
2.21,5.32,-19.61,-1.29,4.37,-2.23
-0.59,7.65,-15.8,-2.28,4.37,-2.26
-4.05,10.83,-9.83,-3.55,4.37,-1.33
-5.96,6.39,-14.31,-3.04,2.33,0.52
-6.14,1.67,-18.43,-0.27,2.02,1.91
-15.94,-1.8,-15.96,1.9,3.49,1.96
-19.61,-4.07,-10.02,1.25,3.38,-0.45
-19.61,0.71,-2.62,-0.59,1.42,-1.14
-19.12,-0.72,-4.34,-1.37,-0.92,0.02
-14.15,-3.81,-6.68,-0.93,-0.74,-0.1
-9.24,-2.27,-4.61,-0.43,0.38,-0.63
-9.54,0.68,-3.73,-0.9,0.87,-1.34
