ax,ay,az,gx,gy,gz
0.35,4.0,-3.85,-0.56,-2.7,1.65
0.32,-2.18,-8.75,-0.68,-2.56,1.7
4.18,-0.6,-8.49,-0.87,-1.58,0.92
2.47,-0.09,-5.69,-1.38,-2.33,0.27
9.1,-0.98,-6.41,-1.03,-2.95,-0.43
19.61,-0.68,-7.86,0.96,-2.97,0.12
19.61,2.62,-13.7,1.43,-2.4,0.67
19.61,3.69,-19.61,0.18,-0.8,-0.62
19.61,2.37,-19.61,0.02,1.63,-1.36
19.61,3.07,-19.61,0.36,3.94,-1.48
19.61,4.08,-19.61,-0.42,4.37,-1.27
19.61,2.72,-19.61,-1.79,4.37,-1.96
17.89,-0.94,-19.61,-2.1,4.37,-1.93
11.82,-0.69,-19.61,-1.38,4.37,-1.36
5.76,2.69,-19.61,-0.97,4.37,-0.22
2.91,4.74,-16.7,-1.23,4.37,-0.17
2.24,6.81,-10.84,-2.74,4.37,-1.05
-1.8,6.35,-6.61,-3.96,4.37,-1.01
-5.17,2.13,-5.08,-3.54,3.23,-1.18
-8.9,0.08,-4.85,-2.08,2.12,-0.78
