ax,ay,az,gx,gy,gz
19.41,-1.22,-11.78,0.23,-0.92,0.36
19.61,2.31,-14.43,1.03,0.71,0.77
19.61,1.17,-19.61,0.64,1.78,0.54
19.61,-1.35,-19.61,0.22,3.35,0.4
19.61,-2.58,-19.61,0.67,4.37,-0.16
19.61,-1.57,-19.61,0.61,4.37,-0.93
12.4,0.13,-19.61,0.32,4.37,-1.61
3.74,5.66,-19.61,0.07,4.37,-1.98
-2.68,8.69,-19.61,-0.42,4.37,-1.53
-7.0,7.42,-19.61,-1.35,4.37,-1.96
-11.35,6.24,-19.61,-2.2,4.37,-1.88
-14.69,6.06,-19.61,-2.19,4.37,-0.95
-14.75,5.25,-19.61,-1.18,4.37,0.47
-15.55,2.07,-19.61,0.33,4.37,1.96
-15.97,-1.12,-17.07,1.32,4.37,2.55
-19.61,-2.62,-8.43,1.23,4.37,1.63
-19.61,1.63,-3.04,-0.15,3.64,0.2
-18.56,-0.67,-3.02,-1.06,1.47,0.38
-14.44,-2.72,-3.84,-0.63,0.75,0.38
-11.8,-0.21,-3.97,-0.7,1.04,-0.46
