ax,ay,az,gx,gy,gz
2.96,4.74,-19.61,-3.35,4.37,-0.55
-3.68,6.47,-19.61,-4.37,4.37,-1.59
-9.7,7.47,-19.61,-4.37,4.37,-0.97
-14.9,5.73,-19.61,-4.01,4.37,-0.15
-18.51,3.49,-19.61,-2.91,4.37,0.18
-19.53,0.92,-19.61,-2.27,4.37,0.6
-18.98,0.9,-19.61,-1.6,4.37,1.25
-18.79,0.92,-19.61,-1.23,4.37,1.86
-17.37,-0.98,-19.61,-1.09,4.37,1.88
-15.86,-1.03,-17.42,-1.03,4.37,1.74
-15.81,-0.34,-14.07,-1.01,4.37,1.42
-16.53,0.19,-10.97,-1.21,4.37,1.57
-14.82,-1.02,-8.74,-1.01,4.37,1.6
-13.23,-2.03,-6.49,-0.66,4.37,1.11
-12.57,-0.69,-1.8,-0.83,4.37,0.56
