ax,ay,az,gx,gy,gz
-0.47,2.16,1.36,-0.46,-3.58,0.81
3.28,-1.35,-4.11,0.38,-2.07,0.28
-3.83,-0.34,-0.91,0.47,-0.39,-0.94
-4.41,2.58,0.69,0.38,-1.46,-0.8
-5.34,1.9,0.79,0.11,-4.22,-0.1
-4.47,1.55,-0.03,0.2,-4.37,-0.15
-6.29,1.13,-0.51,0.07,-4.37,-0.31
-9.21,1.34,-0.86,-0.43,-4.37,-0.71
-11.48,0.59,-4.63,-0.82,-4.37,-1.42
-12.13,0.9,-9.75,-0.48,-4.37,-2.48
-12.84,1.24,-13.8,0.52,-4.37,-3.38
-15.49,3.16,-16.12,1.43,-4.37,-3.79
-18.5,6.39,-19.52,1.63,-4.37,-3.67
-18.95,9.98,-19.61,0.87,-4.37,-4.06
-17.23,13.49,-19.61,-0.39,-4.37,-4.07
-11.1,13.62,-19.61,-0.79,-4.37,-3.97
-4.38,13.7,-19.61,0.5,-4.37,-3.91
-0.74,18.57,-19.61,2.44,-2.8,-3.02
6.38,19.61,-19.61,3.25,-1.51,-1.46
10.47,19.61,-19.61,2.71,-0.18,-0.26
