ax,ay,az,gx,gy,gz
12.57,3.6,-0.62,0.77,-3.95,1.9
19.61,-9.72,-18.49,0.93,-4.06,0.81
19.61,-10.2,-19.61,2.8,0.1,-0.14
19.61,-7.34,-19.61,3.12,1.7,-1.24
19.61,-4.05,-19.61,0.17,1.76,-3.53
19.61,-1.99,-19.61,-2.19,3.31,-4.37
15.23,-0.21,-19.61,-2.81,4.37,-4.37
7.97,2.43,-19.61,-3.38,4.37,-4.15
-0.7,2.41,-19.61,-4.02,4.37,-3.13
-6.86,1.12,-19.61,-4.2,4.37,-2.02
-10.9,-0.32,-19.61,-3.66,4.37,-0.73
-13.68,-0.17,-19.61,-3.46,4.37,0.15
-14.38,-1.25,-19.61,-3.48,4.37,0.54
-15.16,-4.85,-18.6,-2.69,4.37,1.4
-14.74,-11.89,-17.25,-0.88,4.37,1.86
-12.44,-5.63,-13.89,-0.1,4.37,1.01
-18.37,-1.15,-11.02,-1.38,4.06,0.28
-19.61,-1.23,-11.09,-2.72,2.42,0.51
-15.32,-6.35,-10.58,-2.29,2.59,0.06
-12.33,-4.53,-6.23,-0.75,3.58,-0.44
