ax,ay,az,gx,gy,gz
-0.94,0.65,-4.56,-0.17,-1.28,1.47
2.25,1.71,-5.52,0.28,0.93,0.34
-5.78,0.51,-2.81,0.55,1.18,0.13
-6.57,0.93,-2.01,0.65,-0.24,0.29
-5.19,0.03,-3.36,0.42,-0.88,0.12
-7.21,0.01,-2.87,-0.44,-1.37,-0.32
-7.64,-1.32,-2.77,-0.9,-1.9,-1.23
-7.98,-1.72,-3.36,-0.03,-2.62,-1.27
-9.71,-0.17,-4.88,0.92,-3.89,-0.83
-11.65,2.17,-8.34,1.2,-4.37,-0.75
-11.15,4.02,-16.93,1.22,-4.37,-0.73
-6.76,6.2,-19.61,1.93,-4.37,0.19
6.51,7.32,-19.61,2.76,-4.37,0.94
19.61,11.45,-19.61,1.89,-4.37,0.63
19.61,15.92,-19.61,1.86,-4.37,1.04
19.61,7.85,-19.61,2.21,-0.23,1.37
19.61,15.66,-19.61,-0.44,4.19,-0.42
19.61,12.26,-19.61,-4.37,4.37,-1.88
19.61,5.15,-19.61,-4.37,4.37,-1.19
11.66,0.3,-19.61,-4.01,4.37,0.75
