ax,ay,az,gx,gy,gz
-1.88,-0.49,0.84,-1.0,-4.03,0.85
0.06,-5.46,-0.92,0.31,-3.4,-0.06
0.27,-0.85,0.19,0.38,-1.95,-0.9
-6.05,0.81,3.26,-0.27,-2.7,-1.16
-13.15,1.1,13.32,-0.71,-4.08,-0.66
-5.77,0.31,1.0,-0.9,-4.37,-1.26
-8.04,0.51,-0.18,-1.19,-4.37,-2.14
-11.17,1.13,-2.95,-1.1,-4.37,-3.06
-13.22,2.03,-8.19,-0.09,-4.37,-3.6
-14.31,2.63,-13.84,1.84,-4.37,-3.2
-12.29,3.64,-17.17,3.42,-4.37,-2.92
-10.75,4.02,-18.81,3.87,-4.37,-2.53
-11.33,4.83,-17.65,3.49,-4.37,-2.7
-12.88,6.06,-17.48,2.22,-4.37,-2.66
-12.1,7.33,-18.74,1.0,-4.37,-2.75
-9.93,7.26,-19.61,0.2,-4.37,-2.93
-8.47,8.21,-19.61,0.4,-4.37,-2.9
-4.32,9.78,-19.61,1.1,-4.37,-2.86
1.27,10.87,-19.61,1.51,-4.37,-2.63
4.11,11.24,-19.61,1.86,-2.42,-2.51
