ax,ay,az,gx,gy,gz
16.37,4.28,-8.45,1.19,-0.5,0.86
19.61,4.88,-8.27,-0.1,0.11,0.48
19.61,4.14,-8.44,-1.29,0.75,0.16
19.61,2.98,-9.02,-1.28,1.78,0.21
18.93,3.96,-9.9,-1.04,2.08,0.58
16.63,6.61,-13.97,-0.79,1.97,0.34
14.44,9.91,-19.61,-0.05,2.31,-0.16
12.2,15.57,-19.61,0.57,3.82,-0.49
6.0,18.79,-19.61,-0.23,4.37,-0.18
1.67,15.61,-19.61,-1.12,4.37,-0.72
-3.61,13.47,-19.61,-1.1,4.37,-0.33
-7.61,14.44,-19.61,-1.6,4.37,0.8
-10.46,12.2,-19.61,-3.0,4.37,1.59
-11.08,9.6,-19.61,-3.71,4.37,1.32
-12.76,6.0,-19.61,-3.03,4.37,2.07
-16.17,2.11,-14.07,-1.69,4.37,3.05
-18.63,-2.59,-6.29,-0.88,4.37,3.12
-17.45,-7.38,-0.55,-0.46,4.37,2.16
-14.3,-5.02,3.2,-0.33,3.56,1.43
-13.57,-2.66,4.86,-0.34,2.3,0.98
