ax,ay,az,gx,gy,gz
-10.47,-6.51,-5.04,1.18,-0.43,2.24
-10.65,-6.41,-1.22,1.9,0.25,1.41
-10.93,-5.27,1.67,1.41,-0.47,0.81
-8.85,-5.02,4.54,0.28,-2.27,-0.5
-9.18,-2.25,5.44,-0.77,-4.37,-0.88
-7.17,-2.26,0.73,-1.13,-4.37,-1.92
-3.56,-3.38,-4.51,0.15,-4.37,-3.06
2.51,-1.35,-9.08,2.63,-4.37,-3.15
8.68,5.28,-15.05,4.22,-4.37,-1.05
13.45,12.89,-19.61,2.35,-4.37,-0.81
19.61,16.12,-19.61,0.3,-4.37,-1.62
19.61,10.41,-19.61,1.35,-2.42,-0.77
19.61,9.82,-19.61,3.2,1.64,0.52
19.61,13.24,-19.61,1.13,4.37,-0.32
16.22,15.09,-19.61,-3.3,4.37,-2.16
13.97,8.06,-19.61,-4.37,4.37,-1.72
8.89,0.52,-19.61,-3.23,4.37,0.33
-2.99,-1.81,-19.61,-0.32,4.37,1.51
-11.11,0.26,-19.61,0.18,4.37,1.24
-13.73,-2.02,-19.61,-1.47,4.37,-0.19
