ax,ay,az,gx,gy,gz
2.09,3.11,-0.72,-0.07,-2.67,1.75
4.14,-2.65,-0.24,0.94,-0.59,0.55
0.93,5.06,1.24,0.43,-0.12,0.21
-3.14,0.83,3.75,-0.58,-1.16,-0.19
-4.73,-0.58,5.39,-0.99,-2.34,0.17
-5.29,-1.48,5.26,-0.92,-3.43,-0.25
-5.71,-0.35,3.8,-1.3,-4.28,-1.18
-7.35,0.62,3.13,-1.52,-4.37,-1.98
-9.71,2.65,2.48,-1.68,-4.37,-2.83
-15.66,5.17,0.87,-1.44,-4.37,-2.04
-17.07,1.85,-4.47,-1.0,-4.37,-2.05
-17.71,1.38,-11.86,-0.01,-4.37,-3.06
-18.5,1.2,-16.62,1.61,-4.37,-3.88
-19.61,5.06,-19.61,2.39,-4.37,-3.8
-19.61,8.87,-19.61,1.79,-4.37,-2.99
-18.28,10.12,-19.61,0.89,-4.37,-3.22
-11.57,9.56,-19.61,0.68,-4.37,-3.84
-7.67,10.83,-19.61,0.93,-4.35,-3.69
-8.65,15.09,-19.61,0.74,-3.65,-3.28
-3.9,17.53,-19.61,0.63,-3.29,-2.33
