ax,ay,az,gx,gy,gz
0.49,1.43,1.39,-0.86,-3.97,-0.73
-0.59,-2.53,-1.79,0.26,-3.35,-1.28
-3.16,-0.37,0.79,0.84,-3.54,-1.87
-6.49,0.82,1.28,0.44,-4.37,-2.06
-9.11,1.26,-0.33,0.26,-4.37,-2.54
-10.94,-0.2,-2.69,0.48,-4.37,-2.11
-9.88,-1.55,-5.75,1.54,-4.37,-2.7
-9.36,1.25,-7.92,1.89,-4.37,-2.68
-11.02,1.4,-7.97,1.09,-4.37,-3.13
-14.88,2.56,-10.04,-0.16,-4.37,-4.37
-15.91,5.35,-14.46,-0.92,-4.37,-4.37
-15.77,7.38,-18.33,-1.35,-4.37,-4.37
-11.85,7.23,-19.61,-1.59,-4.37,-4.37
-8.07,7.01,-19.61,-0.64,-4.37,-4.37
-9.23,8.77,-19.61,1.37,-1.8,-4.37
-17.78,13.92,-19.61,2.81,0.73,-4.37
-19.61,19.61,-19.61,3.96,2.61,-3.74
-17.55,19.61,-19.61,2.48,3.72,-1.11
-12.98,19.61,-19.61,-1.25,3.61,-0.29
-8.81,19.61,-19.61,-4.37,3.6,0.45
