ax,ay,az,gx,gy,gz
14.59,3.19,-2.83,1.25,0.63,1.17
9.28,4.93,-5.91,1.82,2.87,1.19
-1.08,6.7,-3.38,-0.11,2.45,0.26
-6.28,3.6,-4.61,-0.97,1.46,-0.14
-19.61,-3.19,-5.07,0.16,-0.21,0.62
-19.61,-6.0,-2.99,0.95,-0.57,0.4
-19.61,-7.69,0.3,0.27,-2.08,-0.5
-17.85,-7.26,-0.58,-0.18,-4.37,-1.05
-6.42,-8.68,-4.24,0.54,-4.37,-1.88
7.17,-6.09,-7.13,1.54,-4.37,-3.42
15.46,5.63,-19.61,1.84,-4.37,-3.56
19.61,19.61,-19.61,3.01,-4.37,-2.47
19.61,19.61,-19.61,4.37,-4.1,0.38
19.61,19.61,-19.61,4.09,1.15,1.92
19.61,19.61,-19.61,-1.59,4.37,1.6
19.61,19.61,-19.61,-4.37,4.37,1.35
15.93,9.3,-19.61,-4.37,4.37,3.55
10.12,-12.93,-13.63,-4.37,4.37,4.05
6.02,-13.42,2.49,-1.91,4.37,3.05
3.4,-6.45,7.66,0.89,1.87,1.97
