ax,ay,az,gx,gy,gz
3.34,0.84,-1.42,-0.77,-0.36,1.29
1.6,1.71,-1.84,-0.52,0.5,0.46
0.42,4.28,-1.72,-0.87,0.27,0.04
-1.17,4.7,-0.76,-1.82,-0.47,0.12
-1.98,3.56,0.98,-2.85,-1.07,0.02
-3.55,2.27,3.97,-3.7,-1.71,-0.28
-4.23,0.81,5.02,-4.13,-2.82,-0.81
-4.43,0.28,4.41,-3.74,-3.92,-1.33
-5.43,0.58,3.54,-3.11,-4.37,-1.78
-7.29,1.4,1.6,-2.91,-4.37,-2.51
-9.09,2.68,-2.78,-2.96,-4.37,-3.49
-9.07,3.5,-6.32,-2.83,-4.37,-4.19
-9.74,4.16,-8.58,-2.54,-4.37,-4.37
-12.02,4.97,-10.25,-2.09,-4.37,-4.37
-14.37,6.38,-12.29,-1.57,-4.37,-4.37
-14.37,7.37,-15.07,-0.93,-4.37,-4.37
-13.01,8.68,-18.83,-0.35,-4.37,-4.37
-11.55,12.19,-19.61,0.11,-4.37,-4.37
-8.88,18.81,-19.61,0.57,-4.37,-4.37
-2.52,19.61,-19.61,1.26,-4.2,-4.37
