ax,ay,az,gx,gy,gz
4.86,4.17,-1.5,2.12,2.33,-0.08
-1.81,0.87,4.34,0.13,-0.02,0.21
1.34,4.75,2.55,-0.81,-0.78,-0.59
2.63,4.62,2.78,-1.0,0.34,-0.9
1.15,5.45,5.13,-1.7,1.28,-1.92
-2.1,5.16,6.48,-1.83,1.06,-1.93
-1.16,3.18,5.66,-1.41,1.04,-2.03
-0.82,1.86,3.94,-0.66,1.6,-2.57
-2.77,0.84,0.71,0.28,2.25,-2.81
-3.65,0.5,1.09,1.09,1.59,-3.15
-6.01,2.61,-0.86,0.29,-0.31,-3.65
-3.5,3.9,-5.74,-0.82,-1.52,-4.37
-1.39,2.86,-8.77,-1.11,-1.74,-4.37
-0.16,1.09,-10.81,0.26,-1.5,-4.37
2.63,1.91,-11.89,1.99,-1.71,-4.37
5.21,5.75,-12.99,2.83,-1.99,-4.37
9.18,8.6,-15.79,3.17,-2.26,-4.37
16.68,15.88,-19.61,4.2,-2.17,-4.37
19.61,19.61,-19.61,4.37,-0.91,-3.57
