ax,ay,az,gx,gy,gz
-3.43,4.36,-2.6,-1.17,-2.81,-0.28
-5.38,4.08,-2.85,-1.14,-4.33,-0.42
-4.91,3.76,-5.74,-0.85,-4.37,-0.62
-0.91,2.99,-8.27,-0.14,-3.94,-0.95
-4.96,4.48,-6.53,0.27,-3.51,-1.44
-3.27,3.8,-7.59,0.31,-3.85,-1.88
-3.35,4.54,-9.48,0.09,-3.92,-2.3
-2.64,5.79,-11.41,-0.09,-3.79,-2.57
-1.35,5.31,-11.41,-0.16,-3.44,-2.98
-3.48,6.92,-10.66,0.07,-2.96,-3.24
-0.61,7.72,-11.26,0.38,-2.34,-3.51
1.93,9.59,-12.01,1.0,-1.5,-3.43
5.12,10.94,-11.09,1.72,-0.5,-3.15
5.71,12.02,-9.72,2.03,0.27,-2.76
4.91,13.2,-11.2,1.78,0.28,-2.55
6.81,14.31,-13.06,1.44,0.55,-1.83
8.61,14.27,-14.36,0.86,1.13,-1.6
9.4,13.19,-14.66,0.3,2.19,-1.49
8.47,15.11,-14.84,-0.21,2.73,-1.32
8.22,17.51,-16.67,-0.95,2.93,-0.88
