ax,ay,az,gx,gy,gz
-4.49,3.27,4.28,0.79,2.35,1.84
1.47,2.06,3.75,-2.06,-0.23,0.8
2.4,-1.26,0.91,-2.03,0.38,-0.04
2.8,-0.81,1.3,-1.91,1.15,-0.61
1.42,-1.22,2.87,-2.09,1.98,-1.73
0.28,-0.31,1.17,-1.96,2.27,-2.14
-0.19,-3.25,2.97,-1.44,2.83,-3.22
-2.44,-2.0,0.05,-0.25,3.59,-3.22
-1.57,-4.25,1.42,1.74,4.37,-3.81
-7.01,1.98,4.61,1.9,2.11,-3.84
-6.88,1.35,1.09,1.01,-0.17,-3.89
-4.13,2.36,-1.98,0.43,-1.32,-4.37
-4.5,1.87,-5.53,0.58,-1.42,-4.37
-4.4,2.93,-7.41,1.72,-0.73,-4.37
-6.52,6.75,-7.86,2.4,-1.12,-4.37
-5.24,9.67,-9.33,2.58,-1.93,-4.37
-1.23,9.25,-13.42,3.69,-2.07,-4.37
3.53,19.46,-16.53,4.37,-2.36,-4.37
15.8,19.61,-19.61,4.37,-2.48,-4.37
