ax,ay,az,gx,gy,gz
10.35,5.0,-6.06,0.43,2.18,1.75
0.33,6.42,-3.38,-1.36,1.97,1.44
-7.41,2.5,-7.25,-3.26,0.79,-0.21
-7.0,0.52,-11.94,-3.31,-0.51,0.26
-7.79,-0.5,-14.02,-2.33,-0.79,0.52
-7.38,0.39,-9.62,-2.48,-1.0,0.16
-5.1,-0.17,-7.21,-3.12,-2.01,-1.02
0.17,-0.32,-5.29,-2.55,-2.75,-1.86
8.88,-0.09,-3.91,-1.4,-2.4,-2.36
19.61,-0.31,-0.24,0.15,-2.16,-2.34
19.61,7.93,-0.61,1.44,-2.29,-1.89
19.61,19.61,-2.2,1.4,-2.78,-0.69
19.61,19.54,-7.37,0.31,-0.52,0.53
19.61,14.21,-9.94,-1.39,4.37,1.71
19.61,6.13,-7.89,-2.65,4.37,-0.71
19.61,4.28,-8.33,-2.43,4.37,-1.35
19.61,12.94,-13.11,-2.3,4.37,0.03
19.11,13.72,-14.86,-2.3,4.37,-0.48
5.68,8.86,-19.61,-1.03,4.37,-2.39
-4.49,19.61,-19.61,0.57,3.76,-1.35
