ax,ay,az,gx,gy,gz
12.68,1.73,-6.91,-1.63,-2.63,0.44
19.61,3.04,-9.37,-1.98,-1.27,-0.07
19.61,4.65,-11.51,-1.8,-0.3,0.18
19.61,5.68,-16.07,-1.93,0.41,0.55
19.61,5.15,-19.61,-0.92,1.87,1.37
19.61,2.23,-19.61,0.3,3.59,2.06
19.61,-0.94,-19.61,0.66,4.37,1.36
13.76,2.35,-19.61,1.04,4.37,0.65
8.22,4.78,-19.61,1.93,4.37,0.07
2.73,7.03,-19.61,1.77,4.37,-0.94
-5.49,7.29,-19.61,0.04,4.37,-2.05
-9.08,6.35,-19.61,-1.72,4.37,-2.54
-8.42,4.37,-19.61,-1.7,4.37,-1.75
-8.52,2.97,-16.31,-0.45,4.37,-0.19
-9.94,2.12,-13.44,0.42,4.37,0.65
-8.93,0.7,-11.21,0.39,3.42,0.68
-8.29,0.19,-9.46,-0.12,3.21,0.45
-9.16,0.02,-6.8,-0.86,2.95,-0.12
-9.56,0.17,-4.62,-1.51,2.35,-0.54
-9.04,-0.51,-3.56,-1.88,1.62,-0.87
