ax,ay,az,gx,gy,gz
-3.2,-10.88,4.38,2.34,1.7,-2.32
-12.54,-8.85,15.18,-0.4,-0.33,-3.92
-15.44,-11.17,13.81,-1.18,-1.16,-4.37
-18.72,-11.0,10.54,-1.2,-2.58,-4.37
-15.75,-6.04,-7.54,-0.61,-1.22,-4.37
-19.61,1.16,-2.71,-0.69,-0.72,-4.37
-19.61,10.08,-12.13,-0.82,0.44,-4.37
-19.61,18.54,-19.61,-0.59,1.73,-4.37
-18.12,19.61,-19.61,2.22,2.26,-4.37
-7.35,19.61,-19.61,4.37,2.56,-4.37
6.68,19.61,-19.61,4.31,2.81,-4.37
15.01,19.61,-19.61,0.5,3.11,-4.37
19.61,19.61,-19.61,0.72,4.37,-1.69
16.12,19.61,-19.61,2.6,4.37,0.72
5.96,19.61,-19.61,1.11,4.37,2.58
-3.16,19.61,-19.61,-0.38,4.37,3.54
-13.27,19.61,-19.61,-0.14,4.37,4.37
-19.61,19.61,-19.61,0.62,4.37,4.37
-19.61,19.61,-19.61,1.65,4.37,4.37
