ax,ay,az,gx,gy,gz
-2.82,-0.65,8.25,0.36,-0.55,-0.92
-3.33,-2.79,13.8,-0.4,-0.71,-2.25
-7.3,-3.34,15.15,-0.96,-1.33,-3.64
-9.8,-5.51,10.38,-0.72,-0.79,-4.37
-14.21,-6.62,2.6,0.39,-0.15,-4.37
-19.61,-7.93,-5.56,1.58,0.34,-4.37
-17.25,-3.05,-19.28,2.58,2.05,-4.37
-19.61,11.0,-14.93,1.98,-1.71,-4.37
-13.58,18.31,-19.61,-0.25,-3.45,-4.37
-1.55,18.13,-19.61,0.7,-0.99,-4.37
1.43,19.61,-19.61,3.14,0.05,-4.37
10.54,19.61,-19.61,4.3,0.7,-4.37
19.61,19.61,-19.61,3.51,1.58,-3.53
19.61,19.61,-19.61,1.22,3.53,-1.94
19.61,19.61,-19.61,-0.67,4.37,0.79
18.96,19.61,-19.61,-0.96,4.37,4.08
5.03,19.61,-19.61,0.43,4.37,4.37
-9.13,19.61,-19.61,1.45,4.37,4.37
-19.61,19.61,-19.61,-2.9,4.37,4.37
